EID,key,direction,time
93,p,1,1496835410254
94,e,0,1496835410379
95,e,1,1496835410473
96,SPACE,0,1496835411253
97,SPACE,1,1496835411378
98,a,0,1496835411799
99,a,1,1496835411892
100,r,0,1496835412048
101,e,0,1496835412126
102,r,1,1496835412173
103,e,1,1496835412236
104,SPACE,0,1496835412314
105,SPACE,1,1496835412423
106,u,0,1496835412704
107,u,1,1496835412813
108,n,0,1496835412891
109,n,1,1496835413000
110,i,0,1496835413094
111,i,1,1496835413187
112,q,0,1496835413671
113,q,1,1496835413842
114,u,0,1496835413889
115,u,1,1496835413952
116,e,0,1496835414139
117,e,1,1496835414232
118,SPACE,0,1496835414778
119,SPACE,1,1496835414934
120,t,0,1496835415200
121,t,1,1496835415278
122,o,0,1496835415543
123,o,1,1496835415636
124,SPACE,0,1496835415699
125,SPACE,1,1496835415855
126,m,0,1496835415917
127,m,1,1496835415964
128,e,0,1496835416026
129,e,1,1496835416089
130,",",0,1496835417540
131,",",1,1496835417618
132,BACKSPACE,0,1496835418101
133,BACKSPACE,1,1496835418164
134,.,0,1496835418398
135,.,1,1496835418460
136,t,0,1496835419022
137,t,1,1496835419115
138,h,0,1496835419193
139,h,1,1496835419287
140,e,0,1496835419505
141,r,0,1496835419599
142,e,1,1496835419646
143,e,0,1496835419708
144,r,1,1496835419770
145,e,1,1496835419958
146,SPACE,0,1496835420550
147,SPACE,1,1496835420644
148,a,0,1496835420987
149,a,1,1496835421096
150,r,0,1496835421206
151,r,1,1496835421299
152,e,0,1496835421362
153,e,1,1496835421408
154,SPACE,0,1496835421518
155,SPACE,1,1496835421627
156,t,0,1496835421876
157,t,1,1496835421954
158,w,0,1496835422017
159,w,1,1496835422110
160,o,0,1496835422344
161,o,1,1496835422422
162,SPACE,0,1496835422485
163,SPACE,1,1496835422578
164,s,0,1496835422641
165,s,1,1496835422703
166,e,0,1496835422781
167,e,1,1496835422953
168,n,0,1496835423015
169,n,1,1496835423078
170,t,0,1496835423234
171,t,1,1496835423327
172,e,0,1496835423421
173,e,1,1496835423499
174,n,0,1496835423873
175,n,1,1496835423967
176,c,0,1496835424528
177,c,1,1496835424684
178,e,0,1496835424747
179,e,1,1496835424981
180,s,0,1496835425043
181,s,1,1496835425090
182,SPACE,0,1496835425917
183,SPACE,1,1496835426010
184,i,0,1496835426354
185,i,1,1496835426432
186,n,0,1496835426525
187,n,1,1496835426588
188,SPACE,0,1496835426681
189,SPACE,1,1496835426759
190,t,0,1496835426931
191,t,1,1496835427024
192,h,0,1496835427134
193,h,1,1496835427196
194,i,0,1496835427430
195,i,1,1496835427524
196,s,0,1496835427586
197,s,1,1496835427664
198,SPACE,0,1496835427773
199,SPACE,1,1496835427867
200,d,0,1496835428678
201,d,1,1496835428772
202,a,0,1496835428834
203,a,1,1496835428912
204,t,0,1496835429052
205,a,0,1496835429115
206,t,1,1496835429177
207,a,1,1496835429240
208,SPACE,0,1496835429302
209,SPACE,1,1496835429364
210,s,0,1496835429411
211,s,1,1496835429489
212,a,0,1496835429536
213,a,1,1496835429598
214,m,0,1496835429676
215,m,1,1496835429754
216,p,0,1496835429926
217,p,1,1496835430129
218,l,0,1496835430207
219,a,0,1496835430269
220,l,1,1496835430363
221,a,1,1496835430425
222,e,0,1496835430488
223,e,1,1496835430534
224,BACKSPACE,0,1496835431658
225,BACKSPACE,1,1496835431767
226,BACKSPACE,0,1496835431829
227,BACKSPACE,1,1496835431907
228,e,0,1496835432781
229,e,1,1496835432874
230,.,0,1496835433046
231,.,1,1496835433124
232,RETURN,0,1496835437133
233,RETURN,1,1496835437289
234,t,0,1496835449988
235,t,1,1496835450081
236,h,0,1496835450206
237,h,1,1496835450315
238,i,0,1496835450440
239,i,1,1496835450565
240,s,0,1496835450643
241,s,1,1496835450768
242,SPACE,0,1496835450939
243,SPACE,1,1496835451064
244,i,0,1496835451875
245,i,1,1496835451984
246,s,0,1496835452047
247,SPACE,0,1496835452125
248,s,1,1496835452172
249,SPACE,1,1496835452359
250,a,0,1496835452593
251,a,1,1496835452733
252,SPACE,0,1496835452874
253,SPACE,1,1496835453030
254,t,0,1496835453576
255,t,1,1496835453654
256,e,0,1496835453763
257,e,1,1496835453872
258,s,0,1496835453934
259,s,1,1496835454075
260,t,0,1496835454137
261,t,1,1496835454200
262,SPACE,0,1496835454543
263,SPACE,1,1496835454652
264,t,0,1496835455026
265,t,1,1496835455120
266,o,0,1496835455416
267,o,1,1496835455510
268,SPACE,0,1496835455572
269,SPACE,1,1496835455682
270,s,0,1496835455744
271,s,1,1496835455822
272,e,0,1496835456009
273,e,1,1496835456087
274,e,0,1496835456134
275,e,1,1496835456243
276,SPACE,0,1496835456618
277,SPACE,1,1496835456727
278,i,0,1496835457054
279,i,1,1496835457132
280,f,0,1496835457320
281,f,1,1496835457444
282,SPACE,0,1496835457507
283,SPACE,1,1496835457569
284,t,0,1496835458802
285,t,1,1496835458942
286,h,0,1496835459394
287,h,1,1496835459550
288,e,0,1496835459613
289,e,1,1496835459675
290,SPACE,0,1496835459738
291,SPACE,1,1496835459784
292,w,0,1496835459862
293,w,1,1496835459956
294,o,0,1496835460112
295,o,1,1496835460174
296,r,0,1496835460518
297,r,1,1496835460580
298,d,0,1496835460720
299,d,1,1496835460814
300,s,0,1496835460861
301,s,1,1496835460970
302,SPACE,0,1496835461547
303,SPACE,1,1496835461656
304,t,0,1496835462031
305,t,1,1496835462124
306,h,0,1496835462234
307,h,1,1496835462358
308,a,0,1496835462468
309,t,0,1496835462530
310,a,1,1496835462592
311,t,1,1496835462655
312,SPACE,0,1496835462702
313,SPACE,1,1496835462826
314,i,0,1496835462998
315,i,1,1496835463107
316,SPACE,0,1496835463170
317,SPACE,1,1496835463279
318,t,0,1496835463450
319,t,1,1496835463544
320,y,0,1496835463606
321,y,1,1496835463684
322,p,0,1496835464074
323,p,1,1496835464168
324,e,0,1496835464308
325,e,1,1496835464418
326,SPACE,0,1496835465603
327,SPACE,1,1496835465728
328,a,0,1496835465946
329,a,1,1496835466071
330,r,0,1496835466243
331,r,1,1496835466336
332,e,0,1496835466399
333,e,1,1496835466524
334,SPACE,0,1496835466742
335,SPACE,1,1496835466867
336,u,0,1496835467272
337,u,1,1496835467350
338,n,0,1496835467460
339,n,1,1496835467631
340,i,0,1496835467694
341,i,1,1496835467756
342,q,0,1496835468302
343,q,1,1496835468411
344,u,0,1496835468552
345,u,1,1496835468614
346,e,0,1496835468864
347,e,1,1496835468957
348,SPACE,0,1496835469332
349,SPACE,1,1496835469488
350,t,0,1496835469862
351,t,1,1496835469940
352,o,0,1496835470221
353,o,1,1496835470299
354,SPACE,0,1496835470470
355,SPACE,1,1496835470642
356,m,0,1496835470704
357,m,1,1496835470782
358,e,0,1496835470845
359,e,1,1496835470938
360,.,0,1496835471250
361,.,1,1496835471328
362,SPACE,0,1496835471531
363,SPACE,1,1496835471718
364,t,0,1496835472592
365,t,1,1496835472670
366,h,0,1496835472779
367,h,1,1496835472873
368,e,0,1496835473107
369,e,1,1496835473200
370,r,0,1496835473247
371,r,1,1496835473403
372,e,0,1496835473466
373,e,1,1496835473575
374,SPACE,0,1496835473856
375,SPACE,1,1496835474027
376,a,0,1496835474636
377,a,1,1496835474760
378,r,0,1496835474838
379,r,1,1496835474916
380,e,0,1496835474979
381,e,1,1496835475041
382,SPACE,0,1496835475135
383,SPACE,1,1496835475244
384,t,0,1496835475462
385,t,1,1496835475540
386,w,0,1496835475774
387,w,1,1496835475899
388,o,0,1496835476008
389,o,1,1496835476086
390,SPACE,0,1496835476149
391,SPACE,1,1496835476274
392,s,0,1496835476336
393,s,1,1496835476508
394,e,0,1496835476632
395,e,1,1496835476710
396,n,0,1496835476773
397,n,1,1496835476835
398,t,0,1496835477022
399,t,1,1496835477100
400,e,0,1496835477210
401,e,1,1496835477288
402,n,0,1496835477631
403,n,1,1496835477709
404,c,0,1496835477880
405,c,1,1496835477958
406,e,0,1496835478177
407,e,1,1496835478239
408,s,0,1496835478380
409,s,1,1496835478520
410,SPACE,0,1496835479253
411,SPACE,1,1496835479378
412,i,0,1496835480127
413,i,1,1496835480189
414,n,0,1496835480283
415,n,1,1496835480392
416,SPACE,0,1496835480470
417,SPACE,1,1496835480564
418,t,0,1496835480751
419,t,1,1496835480829
420,h,0,1496835480938
421,h,1,1496835481032
422,i,0,1496835481234
423,i,1,1496835481312
424,s,0,1496835481406
425,s,1,1496835481531
426,SPACE,0,1496835481640
427,SPACE,1,1496835481812
428,d,0,1496835482014
429,d,1,1496835482108
430,a,0,1496835482170
431,t,0,1496835482233
432,a,1,1496835482295
433,t,1,1496835482358
434,a,0,1496835482436
435,a,1,1496835482498
436,SPACE,0,1496835483699
437,SPACE,1,1496835483918
438,s,0,1496835484089
439,s,1,1496835484152
440,a,0,1496835484214
441,a,1,1496835484339
442,m,0,1496835484417
443,m,1,1496835484495
444,p,0,1496835484698
445,p,1,1496835484822
446,l,0,1496835484932
447,l,1,1496835485041
448,e,0,1496835485150
449,e,1,1496835485259
450,.,0,1496835485602
451,.,1,1496835485680
452,RETURN,0,1496835492732
453,RETURN,1,1496835492903
454,t,0,1496835494822
455,t,1,1496835495134
456,h,0,1496835495353
457,h,1,1496835495571
458,i,0,1496835495774
459,i,1,1496835496023
460,s,0,1496835496289
461,s,1,1496835496398
462,SPACE,0,1496835496523
463,SPACE,1,1496835496694
464,i,0,1496835496819
465,i,1,1496835497022
466,s,0,1496835497193
467,s,1,1496835497334
468,SPACE,0,1496835497459
469,SPACE,1,1496835497552
470,a,0,1496835497615
471,a,1,1496835497677
472,SPACE,0,1496835497849
473,SPACE,1,1496835498083
474,t,0,1496835498161
475,t,1,1496835498223
476,e,0,1496835498285
477,e,1,1496835498348
478,s,0,1496835498426
479,s,1,1496835498488
480,t,0,1496835498566
481,t,1,1496835498629
482,SPACE,0,1496835498785
483,SPACE,1,1496835498925
484,t,0,1496835499284
485,t,1,1496835499362
486,o,0,1496835499611
487,o,1,1496835499721
488,SPACE,0,1496835499799
489,SPACE,1,1496835499877
490,s,0,1496835500017
491,s,1,1496835500079
492,e,0,1496835500142
493,e,1,1496835500204
494,e,0,1496835500251
495,e,1,1496835500329
496,SPACE,0,1496835500579
497,SPACE,1,1496835500719
498,i,0,1496835501187
499,i,1,1496835501281
500,f,0,1496835501468
501,f,1,1496835501546
502,SPACE,0,1496835501624
503,SPACE,1,1496835501686
504,t,0,1496835501780
505,t,1,1496835501858
506,h,0,1496835502154
507,h,1,1496835502217
508,e,0,1496835502279
509,e,1,1496835502341
510,SPACE,0,1496835502388
511,SPACE,1,1496835502466
512,w,0,1496835503090
513,w,1,1496835503184
514,o,0,1496835503324
515,o,1,1496835503402
516,r,0,1496835503652
517,r,1,1496835503730
518,d,0,1496835503839
519,d,1,1496835503933
520,s,0,1496835504135
521,s,1,1496835504198
522,SPACE,0,1496835504557
523,SPACE,1,1496835504697
524,t,0,1496835505212
525,t,1,1496835505290
526,h,0,1496835505399
527,h,1,1496835505493
528,a,0,1496835505571
529,t,0,1496835505664
530,a,1,1496835505727
531,t,1,1496835505789
532,SPACE,0,1496835505851
533,SPACE,1,1496835505945
534,i,0,1496835506054
535,i,1,1496835506148
536,SPACE,0,1496835506304
537,SPACE,1,1496835506413
538,t,0,1496835506616
539,t,1,1496835506694
540,y,0,1496835506772
541,y,1,1496835506850
542,p,0,1496835507224
543,p,1,1496835507287
544,e,0,1496835507411
545,e,1,1496835507536
546,SPACE,0,1496835508347
547,SPACE,1,1496835508441
548,a,0,1496835508659
549,a,1,1496835508784
550,r,0,1496835509003
551,r,1,1496835509143
552,e,0,1496835509205
553,e,1,1496835509252
554,SPACE,0,1496835509330
555,SPACE,1,1496835509455
556,u,0,1496835509689
557,u,1,1496835509767
558,n,0,1496835509876
559,n,1,1496835509970
560,i,0,1496835510110
561,i,1,1496835510173
562,q,0,1496835510500
563,q,1,1496835510609
564,u,0,1496835510750
565,u,1,1496835510828
566,e,0,1496835511124
567,e,1,1496835511233
568,SPACE,0,1496835511904
569,SPACE,1,1496835511998
570,t,0,1496835512466
571,t,1,1496835512591
572,o,0,1496835512637
573,o,1,1496835512715
574,SPACE,0,1496835512809
575,SPACE,1,1496835512903
576,m,0,1496835512981
577,m,1,1496835513121
578,e,0,1496835513183
579,e,1,1496835513246
580,",",0,1496835514541
581,",",1,1496835514603
582,BACKSPACE,0,1496835515040
583,BACKSPACE,1,1496835515180
584,.,0,1496835515523
585,.,1,1496835515586
586,SPACE,0,1496835516272
587,SPACE,1,1496835516350
588,t,0,1496835517068
589,t,1,1496835517208
590,h,0,1496835517286
591,h,1,1496835517349
592,e,0,1496835518035
593,e,1,1496835518160
594,r,0,1496835518238
595,r,1,1496835518316
596,e,0,1496835518378
597,e,1,1496835518472
598,SPACE,0,1496835518862
599,SPACE,1,1496835519002
600,a,0,1496835519735
601,a,1,1496835519845
602,r,0,1496835519923
603,r,1,1496835520016
604,e,0,1496835520079
605,e,1,1496835520157
606,SPACE,0,1496835520359
607,SPACE,1,1496835520453
608,t,0,1496835520515
609,t,1,1496835520609
610,w,0,1496835520812
611,w,1,1496835520937
612,o,0,1496835521077
613,o,1,1496835521155
614,SPACE,0,1496835521342
615,SPACE,1,1496835521405
616,s,0,1496835521467
617,s,1,1496835521529
618,e,0,1496835521592
619,e,1,1496835521717
620,n,0,1496835521779
621,n,1,1496835521826
622,t,0,1496835522044
623,t,1,1496835522138
624,e,0,1496835522278
625,e,1,1496835522356
626,n,0,1496835522512
627,n,1,1496835522575
628,c,0,1496835522684
629,c,1,1496835522809
630,e,0,1496835522855
631,e,1,1496835522949
632,s,0,1496835523089
633,s,1,1496835523183
634,SPACE,0,1496835525133
635,SPACE,1,1496835525336
636,i,0,1496835525741
637,i,1,1496835525819
638,n,0,1496835525913
639,n,1,1496835525991
640,SPACE,0,1496835526069
641,SPACE,1,1496835526147
642,t,0,1496835526319
643,t,1,1496835526412
644,h,0,1496835526521
645,h,1,1496835526615
646,i,0,1496835526693
647,i,1,1496835526802
648,s,0,1496835526865
649,s,1,1496835527005
650,SPACE,0,1496835527161
651,SPACE,1,1496835527301
652,d,0,1496835528331
653,d,1,1496835528425
654,a,0,1496835528487
655,a,1,1496835528612
656,t,0,1496835528674
657,t,1,1496835528768
658,a,0,1496835528830
659,a,1,1496835528877
660,SPACE,0,1496835528939
661,SPACE,1,1496835529064
662,s,0,1496835529127
663,s,1,1496835529189
664,a,0,1496835529251
665,a,1,1496835529376
666,m,0,1496835529501
667,m,1,1496835529579
668,p,0,1496835529782
669,p,1,1496835529844
670,l,0,1496835529907
671,l,1,1496835530031
672,e,0,1496835530125
673,e,1,1496835530250
674,.,0,1496835530515
675,.,1,1496835530593
676,RETURN,0,1496835531123
677,RETURN,1,1496835531326
678,t,0,1496835532715
679,t,1,1496835532839
680,h,0,1496835532949
681,h,1,1496835533073
682,i,0,1496835533167
683,s,0,1496835533276
684,i,1,1496835533463
685,s,1,1496835533588
686,SPACE,0,1496835533713
687,SPACE,1,1496835533822
688,i,0,1496835534134
689,i,1,1496835534228
690,s,0,1496835534290
691,SPACE,0,1496835534353
692,s,1,1496835534493
693,SPACE,1,1496835534555
694,a,0,1496835534618
695,a,1,1496835534680
696,SPACE,0,1496835534727
697,SPACE,1,1496835534821
698,t,0,1496835535725
699,t,1,1496835535819
700,e,0,1496835535928
701,e,1,1496835536037
702,s,0,1496835536100
703,s,1,1496835536178
704,t,0,1496835536256
705,t,1,1496835536318
706,SPACE,0,1496835536381
707,SPACE,1,1496835536568
708,t,0,1496835536630
709,t,1,1496835536693
710,o,0,1496835536942
711,o,1,1496835537036
712,SPACE,0,1496835537098
713,s,0,1496835537161
714,SPACE,1,1496835537223
715,s,1,1496835537285
716,e,0,1496835537363
717,e,1,1496835537582
718,e,0,1496835537660
719,e,1,1496835537707
720,SPACE,0,1496835538112
721,SPACE,1,1496835538253
722,i,0,1496835538596
723,i,1,1496835538658
724,f,0,1496835538877
725,f,1,1496835538986
726,SPACE,0,1496835539048
727,SPACE,1,1496835539111
728,t,0,1496835539189
729,t,1,1496835539282
730,h,0,1496835539376
731,h,1,1496835539516
732,e,0,1496835539703
733,e,1,1496835539766
734,SPACE,0,1496835539828
735,SPACE,1,1496835539906
736,w,0,1496835539953
737,w,1,1496835540015
738,o,0,1496835540078
739,o,1,1496835540140
740,r,0,1496835540312
741,r,1,1496835540390
742,d,0,1496835540483
743,d,1,1496835540608
744,s,0,1496835540671
745,s,1,1496835540811
746,SPACE,0,1496835541232
747,SPACE,1,1496835541357
748,t,0,1496835541919
749,t,1,1496835542012
750,h,0,1496835542137
751,h,1,1496835542215
752,a,0,1496835542309
753,a,1,1496835542449
754,t,0,1496835542621
755,t,1,1496835542714
756,SPACE,0,1496835542761
757,SPACE,1,1496835542823
758,i,0,1496835542886
759,i,1,1496835542995
760,SPACE,0,1496835543089
761,SPACE,1,1496835543198
762,t,0,1496835543822
763,t,1,1496835543900
764,y,0,1496835543978
765,y,1,1496835544056
766,p,0,1496835544415
767,p,1,1496835544493
768,e,0,1496835544680
769,e,1,1496835544789
770,SPACE,0,1496835545881
771,SPACE,1,1496835546006
772,a,0,1496835546068
773,a,1,1496835546162
774,r,0,1496835546380
775,e,0,1496835546458
776,r,1,1496835546521
777,e,1,1496835546645
778,SPACE,0,1496835547269
779,SPACE,1,1496835547394
780,u,0,1496835547706
781,u,1,1496835547784
782,n,0,1496835547940
783,n,1,1496835548065
784,i,0,1496835548127
785,i,1,1496835548237
786,q,0,1496835548767
787,q,1,1496835548907
788,u,0,1496835548985
789,u,1,1496835549063
790,e,0,1496835549313
791,e,1,1496835549391
792,SPACE,0,1496835549453
793,SPACE,1,1496835549578
794,t,0,1496835549719
795,t,1,1496835549859
796,o,0,1496835550046
797,o,1,1496835550140
798,SPACE,0,1496835550202
799,SPACE,1,1496835550343
800,m,0,1496835550405
801,m,1,1496835550514
802,e,0,1496835550592
803,e,1,1496835550717
804,.,0,1496835552339
805,.,1,1496835552386
806,SPACE,0,1496835552979
807,SPACE,1,1496835553057
808,t,0,1496835553447
809,t,1,1496835553509
810,h,0,1496835553619
811,h,1,1496835553728
812,e,0,1496835553853
813,e,1,1496835553931
814,r,0,1496835553993
815,e,0,1496835554055
816,r,1,1496835554118
817,e,1,1496835554165
818,SPACE,0,1496835554305
819,SPACE,1,1496835554461
820,a,0,1496835554976
821,a,1,1496835555085
822,r,0,1496835555163
823,r,1,1496835555257
824,e,0,1496835555319
825,e,1,1496835555444
826,SPACE,0,1496835555537
827,SPACE,1,1496835555615
828,t,0,1496835555740
829,t,1,1496835555818
830,w,0,1496835555927
831,w,1,1496835556037
832,o,0,1496835556224
833,o,1,1496835556302
834,SPACE,0,1496835556395
835,SPACE,1,1496835556442
836,s,0,1496835556551
837,s,1,1496835556598
838,e,0,1496835556863
839,e,1,1496835556973
840,n,0,1496835557082
841,n,1,1496835557160
842,t,0,1496835557222
843,t,1,1496835557285
844,e,0,1496835557347
845,e,1,1496835557409
846,n,0,1496835557784
847,n,1,1496835557877
848,c,0,1496835557987
849,c,1,1496835558111
850,e,0,1496835558174
851,e,1,1496835558236
852,s,0,1496835558314
853,s,1,1496835558455
854,SPACE,0,1496835559484
855,SPACE,1,1496835559609
856,i,0,1496835560108
857,i,1,1496835560171
858,n,0,1496835560264
859,n,1,1496835560358
860,SPACE,0,1496835560420
861,SPACE,1,1496835560514
862,t,0,1496835560701
863,t,1,1496835560857
864,h,0,1496835560919
865,h,1,1496835560966
866,i,0,1496835561075
867,i,1,1496835561231
868,s,0,1496835561294
869,s,1,1496835561356
870,SPACE,0,1496835562323
871,SPACE,1,1496835562448
872,d,0,1496835562698
873,d,1,1496835562838
874,a,0,1496835562916
875,a,1,1496835562994
876,t,0,1496835563244
877,t,1,1496835563291
878,a,0,1496835563384
879,a,1,1496835563431
880,SPACE,0,1496835563493
881,SPACE,1,1496835563556
882,s,0,1496835563618
883,s,1,1496835563681
884,a,0,1496835563743
885,a,1,1496835563946
886,m,0,1496835564039
887,m,1,1496835564102
888,p,0,1496835564164
889,p,1,1496835564227
890,l,0,1496835564289
891,l,1,1496835564367
892,e,0,1496835564414
893,e,1,1496835564523
894,.,0,1496835565599
895,.,1,1496835565677
896,RETURN,0,1496835566067
897,RETURN,1,1496835566208
898,t,0,1496835567487
899,t,1,1496835567612
900,h,0,1496835567737
901,h,1,1496835567861
902,i,0,1496835567986
903,i,1,1496835568111
904,s,0,1496835568314
905,s,1,1496835568439
906,SPACE,0,1496835568563
907,SPACE,1,1496835568688
908,i,0,1496835569063
909,i,1,1496835569156
910,s,0,1496835569219
911,SPACE,0,1496835569265
912,s,1,1496835569343
913,SPACE,1,1496835569390
914,a,0,1496835569453
915,a,1,1496835569593
916,SPACE,0,1496835569640
917,SPACE,1,1496835569702
918,t,0,1496835569921
919,t,1,1496835570014
920,e,0,1496835570077
921,e,1,1496835570170
922,s,0,1496835570233
923,s,1,1496835570326
924,t,0,1496835570389
925,t,1,1496835570482
926,SPACE,0,1496835571106
927,SPACE,1,1496835571262
928,t,0,1496835571527
929,t,1,1496835571621
930,o,0,1496835571933
931,o,1,1496835572027
932,SPACE,0,1496835572105
933,SPACE,1,1496835572198
934,s,0,1496835572261
935,s,1,1496835572323
936,e,0,1496835572510
937,e,1,1496835572619
938,e,0,1496835572682
939,e,1,1496835572791
940,SPACE,0,1496835573056
941,SPACE,1,1496835573181
942,i,0,1496835573509
943,i,1,1496835573571
944,f,0,1496835573789
945,f,1,1496835573899
946,SPACE,0,1496835574008
947,SPACE,1,1496835574055
948,t,0,1496835574117
949,t,1,1496835574179
950,h,0,1496835574289
951,h,1,1496835574398
952,e,0,1496835574460
953,e,1,1496835574554
954,SPACE,0,1496835574632
955,SPACE,1,1496835574757
956,w,0,1496835575303
957,w,1,1496835575396
958,o,0,1496835575615
959,o,1,1496835575755
960,r,0,1496835576005
961,r,1,1496835576114
962,d,0,1496835576192
963,d,1,1496835576285
964,s,0,1496835576348
965,s,1,1496835576473
966,SPACE,0,1496835577268
967,SPACE,1,1496835577393
968,t,0,1496835577752
969,t,1,1496835577830
970,h,0,1496835577923
971,h,1,1496835578048
972,a,0,1496835578126
973,t,0,1496835578220
974,a,1,1496835578267
975,t,1,1496835578423
976,SPACE,0,1496835578485
977,SPACE,1,1496835578532
978,i,0,1496835578610
979,i,1,1496835578719
980,SPACE,0,1496835578766
981,SPACE,1,1496835578859
982,t,0,1496835579140
983,t,1,1496835579218
984,y,0,1496835579312
985,y,1,1496835579390
986,p,0,1496835579780
987,p,1,1496835579858
988,e,0,1496835579983
989,e,1,1496835580092
990,SPACE,0,1496835581293
991,SPACE,1,1496835581418
992,a,0,1496835581480
993,a,1,1496835581621
994,r,0,1496835581683
995,e,0,1496835581777
996,r,1,1496835581839
997,e,1,1496835581901
998,SPACE,0,1496835581948
999,SPACE,1,1496835582089
1000,u,0,1496835582510
1001,u,1,1496835582588
1002,n,0,1496835582697
1003,n,1,1496835582806
1004,i,0,1496835582869
1005,i,1,1496835582962
1006,q,0,1496835583274
1007,q,1,1496835583415
1008,u,0,1496835583508
1009,u,1,1496835583571
1010,e,0,1496835583820
1011,e,1,1496835583929
1012,SPACE,0,1496835583992
1013,SPACE,1,1496835584132
1014,t,0,1496835584195
1015,t,1,1496835584273
1016,o,0,1496835584600
1017,o,1,1496835584709
1018,SPACE,0,1496835584819
1019,SPACE,1,1496835584881
1020,m,0,1496835584943
1021,m,1,1496835585053
1022,e,0,1496835585162
1023,e,1,1496835585255
1024,.,0,1496835585505
1025,.,1,1496835585614
1026,SPACE,0,1496835586269
1027,SPACE,1,1496835586379
1028,t,0,1496835586753
1029,t,1,1496835586847
1030,h,0,1496835586940
1031,h,1,1496835587034
1032,e,0,1496835587159
1033,e,1,1496835587237
1034,r,0,1496835587283
1035,e,0,1496835587346
1036,r,1,1496835587408
1037,e,1,1496835587471
1038,SPACE,0,1496835587533
1039,SPACE,1,1496835587595
1040,a,0,1496835587642
1041,a,1,1496835587720
1042,r,0,1496835587783
1043,e,0,1496835587861
1044,r,1,1496835587923
1045,e,1,1496835587985
1046,SPACE,0,1496835588750
1047,SPACE,1,1496835588890
1048,t,0,1496835589218
1049,t,1,1496835589327
1050,w,0,1496835589389
1051,w,1,1496835589514
1052,o,0,1496835589686
1053,o,1,1496835589779
1054,SPACE,0,1496835589842
1055,s,0,1496835589935
1056,SPACE,1,1496835590169
1057,s,1,1496835590466
1058,e,0,1496835590528
1059,e,1,1496835590637
1060,n,0,1496835590700
1061,n,1,1496835590762
1062,t,0,1496835590809
1063,t,1,1496835590871
1064,e,0,1496835590934
1065,e,1,1496835590996
1066,n,0,1496835591137
1067,n,1,1496835591261
1068,c,0,1496835591324
1069,c,1,1496835591386
1070,e,0,1496835591449
1071,e,1,1496835591527
1072,s,0,1496835591620
1073,s,1,1496835591761
1074,SPACE,0,1496835592619
1075,SPACE,1,1496835592821
1076,i,0,1496835593071
1077,i,1,1496835593165
1078,n,0,1496835593321
1079,n,1,1496835593414
1080,SPACE,0,1496835593508
1081,SPACE,1,1496835593601
1082,t,0,1496835593742
1083,t,1,1496835593835
1084,h,0,1496835593960
1085,h,1,1496835594069
1086,i,0,1496835594132
1087,i,1,1496835594257
1088,s,0,1496835594350
1089,SPACE,0,1496835594413
1090,s,1,1496835594459
1091,SPACE,1,1496835594522
1092,d,0,1496835594631
