EID ,key ,direction ,time
4132,'c',1,1650984346573301000
4133,'o',0,1650984346576528000
4134,'m',0,1650984346708726000
4135,Key.tab,0,1650984346793631000
4136,'o',1,1650984346817043000
4137,'m',1,1650984346859865000
4138,Key.tab,1,1650984346924726000
4139,Key.shift_r,0,1650984352642676000
4140,Key.shift_r,1,1650984352903879000
4141,Key.shift_r,0,1650984353829216000
4142,Key.shift_r,1,1650984354081316000
4143,Key.shift_r,0,1650984375731281000
4144,'I',0,1650984376028798000
4145,Key.shift_r,1,1650984376134541000
4146,'i',1,1650984376184832000
4147,Key.space,0,1650984376328718000
4148,Key.space,1,1650984376504430000
4149,'a',0,1650984379278761000
4150,'m',0,1650984379398531000
4151,'a',1,1650984379482468000
4152,'m',1,1650984379486520000
4153,Key.space,0,1650984379590709000
4154,Key.space,1,1650984379702913000
4155,'h',0,1650984379850867000
4156,'i',0,1650984379942510000
4157,'h',1,1650984379981369000
4158,'o',0,1650984379981944000
4159,'n',0,1650984380102409000
4160,'o',1,1650984380110067000
4161,'e',0,1650984380141574000
4162,'i',1,1650984380166644000
4163,'n',1,1650984380213883000
4164,'e',1,1650984380290831000
4165,Key.backspace,0,1650984380620623000
4166,Key.backspace,1,1650984380709671000
4167,Key.backspace,0,1650984380781634000
4168,Key.backspace,1,1650984380858781000
4169,Key.backspace,0,1650984380946327000
4170,Key.backspace,1,1650984381023911000
4171,Key.backspace,0,1650984381291534000
4172,Key.backspace,1,1650984381396201000
4173,'o',0,1650984381568333000
4174,'n',0,1650984381690678000
4175,'e',0,1650984381764458000
4176,'o',1,1650984381775591000
4177,'n',1,1650984381819383000
4178,'e',1,1650984381860639000
4179,'s',0,1650984381957680000
4180,'t',0,1650984382012244000
4181,'s',1,1650984382074317000
4182,'t',1,1650984382079893000
4183,'l',0,1650984382231874000
4184,'y',0,1650984382312423000
4185,'l',1,1650984382335159000
4186,Key.space,0,1650984382428249000
4187,'y',1,1650984382435684000
4188,Key.space,1,1650984382544595000
4189,'k',0,1650984382690507000
4190,'k',1,1650984382762812000
4191,'i',0,1650984382868406000
4192,'n',0,1650984382948731000
4193,'i',1,1650984382992318000
4194,'n',1,1650984383060630000
4195,'d',0,1650984383126259000
4196,'d',1,1650984383198384000
4197,Key.backspace,0,1650984383437450000
4198,Key.backspace,1,1650984383500490000
4199,'d',0,1650984384431441000
4200,Key.space,0,1650984384526801000
4201,'d',1,1650984384566028000
4202,Key.space,1,1650984384627536000
4203,'o',0,1650984384658386000
4204,'f',0,1650984384734389000
4205,'o',1,1650984384781036000
4206,Key.space,0,1650984384809776000
4207,'f',1,1650984384845272000
4208,Key.space,1,1650984384950559000
4209,'t',0,1650984385157841000
4210,'i',0,1650984385263838000
4211,'t',1,1650984385292287000
4212,'i',1,1650984385369577000
4213,'r',0,1650984385515434000
4214,'e',0,1650984385594921000
4215,'r',1,1650984385658560000
4216,'e',1,1650984385699467000
4217,'d',0,1650984385837324000
4218,Key.space,0,1650984385973993000
4219,'d',1,1650984385975791000
4220,Key.space,1,1650984386052423000
4221,'t',0,1650984386151430000
4222,'t',1,1650984386263350000
4223,'a',0,1650984386393320000
4224,'l',0,1650984386464520000
4225,'a',1,1650984386533151000
4226,'k',0,1650984386561161000
4227,'l',1,1650984386612555000
4228,'k',1,1650984386676929000
4229,'i',0,1650984386753300000
4230,'n',0,1650984386832693000
4231,'i',1,1650984386917020000
4232,'g',0,1650984386941117000
4233,'n',1,1650984386968075000
4234,'g',1,1650984387050437000
4235,Key.space,0,1650984387056855000
4236,Key.space,1,1650984387125304000
4237,'a',0,1650984387157968000
4238,'b',0,1650984387210803000
4239,'b',1,1650984387275429000
4240,'a',1,1650984387298554000
4241,'o',0,1650984387307368000
4242,'u',0,1650984387415323000
4243,'o',1,1650984387503031000
4244,'u',1,1650984387514740000
4245,'t',0,1650984387527981000
4246,'t',1,1650984387647849000
4247,Key.space,0,1650984387650724000
4248,Key.space,1,1650984387716833000
4249,'t',0,1650984387743063000
4250,'h',0,1650984387813275000
4251,'t',1,1650984387853829000
4252,'h',1,1650984387894382000
4253,'e',0,1650984387953598000
4254,Key.space,0,1650984387957905000
4255,'e',1,1650984388028103000
4256,Key.space,1,1650984388053353000
4257,Key.shift_r,0,1650984388172406000
4258,'W',0,1650984388280249000
4259,Key.shift_r,1,1650984388372327000
4260,'w',1,1650984388444010000
4261,'i',0,1650984388456479000
4262,'i',1,1650984388524551000
4263,'l',0,1650984388659189000
4264,'l',1,1650984388743426000
4265,'l',0,1650984389251250000
4266,'l',1,1650984389343436000
4267,Key.space,0,1650984389756163000
4268,Key.space,1,1650984389839699000
4269,Key.shift_r,0,1650984389903164000
4270,'S',0,1650984390023040000
4271,'M',0,1650984390075144000
4272,Key.shift_r,1,1650984390127063000
4273,'s',1,1650984390171068000
4274,'m',1,1650984390175466000
4275,'i',0,1650984390304244000
4276,'i',1,1650984390391326000
4277,'t',0,1650984390430330000
4278,'h',0,1650984390527034000
4279,'t',1,1650984390585494000
4280,'h',1,1650984390634286000
4281,Key.backspace,0,1650984391215052000
4282,Key.backspace,1,1650984391278855000
4283,Key.backspace,0,1650984391364080000
4284,Key.backspace,1,1650984391435236000
4285,Key.backspace,0,1650984391526173000
4286,Key.backspace,1,1650984391590123000
4287,Key.backspace,0,1650984391715479000
4288,Key.backspace,1,1650984391799921000
4289,'m',0,1650984392230002000
4290,'i',0,1650984392326030000
4291,'m',1,1650984392381448000
4292,'t',0,1650984392426009000
4293,'i',1,1650984392453407000
4294,'h',0,1650984392533102000
4295,'t',1,1650984392578753000
4296,'h',1,1650984392678096000
4297,Key.space,0,1650984394108066000
4298,Key.space,1,1650984394209123000
4299,'a',0,1650984394244776000
4300,'n',0,1650984394356482000
4301,'a',1,1650984394380121000
4302,'n',1,1650984394452542000
4303,'d',0,1650984394479898000
4304,Key.space,0,1650984394570597000
4305,'d',1,1650984394618724000
4306,Key.space,1,1650984394680826000
4307,Key.shift_r,0,1650984394920043000
4308,'C',0,1650984395091891000
4309,'C',1,1650984395200265000
4310,Key.shift_r,1,1650984395247656000
4311,'h',0,1650984395449992000
4312,'r',0,1650984395542232000
4313,'h',1,1650984395560667000
4314,'r',1,1650984395657939000
4315,'i',0,1650984395662311000
4316,'s',0,1650984395766181000
4317,'i',1,1650984395773150000
4318,Key.space,0,1650984395881863000
4319,'s',1,1650984395930326000
4320,Key.space,1,1650984395970101000
4321,Key.shift_r,0,1650984396057866000
4322,'R',0,1650984396133939000
4323,Key.shift_r,1,1650984396193642000
4324,'r',1,1650984396240133000
4325,'o',0,1650984396294641000
4326,'c',0,1650984396354858000
4327,'o',1,1650984396402325000
4328,'k',0,1650984396461980000
4329,'c',1,1650984396503193000
4330,'k',1,1650984396557974000
4331,Key.space,0,1650984396635895000
4332,Key.space,1,1650984396734496000
4333,Key.shift_r,0,1650984396831123000
4334,'S',0,1650984396957484000
4335,Key.shift_r,1,1650984397059794000
4336,'s',1,1650984397116175000
4337,'l',0,1650984397880049000
4338,'a',0,1650984397947140000
4339,'l',1,1650984397999093000
4340,'p',0,1650984398023842000
4341,'a',1,1650984398095574000
4342,'p',1,1650984398227132000
4343,Key.backspace,0,1650984398839807000
4344,Key.backspace,1,1650984398914797000
4345,Key.backspace,0,1650984399006835000
4346,Key.backspace,1,1650984399082837000
4347,Key.backspace,0,1650984399179796000
4348,Key.backspace,1,1650984399262821000
4349,Key.backspace,0,1650984399378708000
4350,Key.backspace,1,1650984399542894000
4351,'s',0,1650984399702890000
4352,'l',0,1650984399845276000
4353,'s',1,1650984399880346000
4354,'a',0,1650984400017791000
4355,'l',1,1650984400018625000
4356,'a',1,1650984400118130000
4357,'p',0,1650984400584775000
4358,'p',1,1650984400676236000
4359,Key.space,0,1650984400771957000
4360,Key.space,1,1650984400883827000
4361,'v',0,1650984401007621000
4362,'v',1,1650984401084750000
4363,'i',0,1650984401151940000
4364,'d',0,1650984401242484000
4365,'i',1,1650984401307455000
4366,'e',0,1650984401339903000
4367,'d',1,1650984401411427000
4368,'e',1,1650984401468208000
4369,'o',0,1650984401530079000
4370,'o',1,1650984401653810000
4371,'.',0,1650984401871713000
4372,'.',1,1650984401991805000
4373,Key.space,0,1650984402113620000
4374,Key.space,1,1650984402251406000
4375,Key.shift_r,0,1650984410232712000
4376,'I',0,1650984410479330000
4377,'I',1,1650984410624532000
4378,Key.shift_r,1,1650984410705430000
4379,Key.backspace,0,1650984411468898000
4380,Key.backspace,1,1650984411604841000
4381,Key.shift_r,0,1650984411900577000
4382,'Y',0,1650984412324517000
4383,'E',0,1650984412444362000
4384,'Y',1,1650984412471266000
4385,Key.shift_r,1,1650984412484657000
4386,'e',1,1650984412521504000
4387,'s',0,1650984412630186000
4388,'s',1,1650984412774761000
4389,Key.backspace,0,1650984413070454000
4390,Key.backspace,1,1650984413138552000
4391,Key.backspace,0,1650984413216298000
4392,Key.backspace,1,1650984413329495000
4393,'e',0,1650984413456411000
4394,'e',1,1650984413557669000
4395,'s',0,1650984413656619000
4396,Key.space,0,1650984413747116000
4397,'s',1,1650984413795367000
4398,Key.space,1,1650984413880753000
4399,Key.backspace,0,1650984414212402000
4400,Key.backspace,1,1650984414292700000
4401,Key.backspace,0,1650984414363439000
4402,Key.backspace,1,1650984414430810000
4403,Key.backspace,0,1650984414514625000
4404,Key.backspace,1,1650984414592596000
4405,Key.backspace,0,1650984414857411000
4406,Key.backspace,1,1650984414961435000
4407,Key.shift_r,0,1650984415165581000
4408,'P',0,1650984415349369000
4409,Key.shift_r,1,1650984415383860000
4410,'e',0,1650984415441523000
4411,'p',1,1650984415452291000
4412,'o',0,1650984415545128000
4413,'e',1,1650984415584993000
4414,'p',0,1650984415621206000
4415,'o',1,1650984415672877000
4416,'l',0,1650984415765421000
4417,'p',1,1650984415869150000
4418,'e',0,1650984415894349000
4419,'l',1,1650984415952574000
4420,'e',1,1650984416037424000
4421,Key.backspace,0,1650984416262131000
4422,Key.backspace,1,1650984416314868000
4423,Key.backspace,0,1650984416411377000
4424,Key.backspace,1,1650984416469771000
4425,Key.backspace,0,1650984416550063000
4426,Key.backspace,1,1650984416618572000
4427,Key.backspace,0,1650984416701297000
4428,Key.backspace,1,1650984416770318000
4429,Key.backspace,0,1650984416851432000
4430,Key.backspace,1,1650984416920453000
4431,Key.backspace,0,1650984416994426000
4432,Key.backspace,1,1650984417090309000
4433,Key.shift_r,0,1650984417313469000
4434,'A',0,1650984417421215000
4435,Key.shift_r,1,1650984417576867000
4436,'s',0,1650984417609319000
4437,'a',1,1650984417635878000
4438,Key.space,0,1650984417717325000
4439,'s',1,1650984417770551000
4440,Key.space,1,1650984417833849000
4441,'a',0,1650984418132827000
4442,Key.space,0,1650984418226862000
4443,'a',1,1650984418305141000
4444,Key.space,1,1650984418359679000
4445,'b',0,1650984418982301000
4446,'b',1,1650984419050387000
4447,'l',0,1650984419156152000
4448,'a',0,1650984419211739000
4449,'l',1,1650984419284075000
4450,'a',1,1650984419304148000
4451,'c',0,1650984419395161000
4452,'k',0,1650984419459538000
4453,'c',1,1650984419535112000
4454,'k',1,1650984419546910000
4455,Key.space,0,1650984419554322000
4456,Key.space,1,1650984419671381000
4457,'p',0,1650984419767415000
4458,'e',0,1650984419857377000
4459,'p',1,1650984419912375000
4460,'r',0,1650984419976813000
4461,'e',1,1650984420060188000
4462,'r',1,1650984420148681000
4463,'s',0,1650984420812254000
4464,'o',0,1650984420892233000
4465,'s',1,1650984420950883000
4466,'n',0,1650984420958870000
4467,'o',1,1650984421039875000
4468,'n',1,1650984421104428000
4469,' ,',0,1650984421232699000
4470,' ,',1,1650984421333868000
4471,Key.space,0,1650984421409007000
4472,Key.space,1,1650984421576052000
4473,'m',0,1650984422210953000
4474,'m',1,1650984422311277000
4475,Key.backspace,0,1650984423479125000
4476,Key.backspace,1,1650984423627795000
4477,Key.backspace,0,1650984425047079000
4478,Key.backspace,1,1650984425159350000
4479,Key.backspace,0,1650984425220574000
4480,Key.backspace,1,1650984425316402000
4481,Key.space,0,1650984425446783000
4482,' ,',0,1650984425593650000
4483,Key.space,1,1650984425625767000
4484,'m',0,1650984425659049000
4485,' ,',1,1650984425670788000
4486,'m',1,1650984425738437000
4487,Key.backspace,0,1650984426535965000
4488,Key.backspace,1,1650984426599432000
4489,Key.backspace,0,1650984426690297000
4490,Key.backspace,1,1650984426745967000
4491,Key.backspace,0,1650984426826752000
4492,Key.backspace,1,1650984426854055000
4493,Key.space,0,1650984427330021000
4494,'m',0,1650984427437290000
4495,Key.space,1,1650984427470470000
4496,'m',1,1650984427530463000
4497,'y',0,1650984427660015000
4498,'s',0,1650984427728318000
4499,'y',1,1650984427754632000
4500,'s',1,1650984427820089000
4501,'e',0,1650984427905817000
4502,'l',0,1650984428021301000
4503,'e',1,1650984428048685000
4504,'f',0,1650984428092987000
4505,'l',1,1650984428120586000
4506,'f',1,1650984428214060000
4507,' ,',0,1650984428226785000
4508,' ,',1,1650984428315984000
4509,Key.space,0,1650984428384816000
4510,Key.space,1,1650984428533750000
4511,'h',0,1650984429557862000
4512,'o',0,1650984429649927000
4513,'h',1,1650984429701628000
4514,'w',0,1650984429709909000
4515,'o',1,1650984429769760000
4516,Key.space,0,1650984429841752000
4517,'w',1,1650984429868672000
4518,Key.space,1,1650984429930202000
4519,Key.shift_r,0,1650984430083685000
4520,'I',0,1650984430267736000
4521,Key.shift_r,1,1650984430347809000
4522,'i',1,1650984430392043000
4523,Key.space,0,1650984430487818000
4524,Key.space,1,1650984430581333000
4525,'m',0,1650984430684866000
4526,'o',0,1650984430772832000
4527,'v',0,1650984430816258000
4528,'m',1,1650984430852947000
4529,'e',0,1650984430908644000
4530,'o',1,1650984430916653000
4531,'v',1,1650984430952793000
4532,Key.space,0,1650984431008877000
4533,'e',1,1650984431043805000
4534,Key.space,1,1650984431120896000
4535,'t',0,1650984431154508000
4536,'h',0,1650984431257825000
4537,'t',1,1650984431294436000
4538,'h',1,1650984431363104000
4539,'r',0,1650984431441802000
4540,'o',0,1650984431490541000
4541,'r',1,1650984431566579000
4542,'u',0,1650984431621727000
4543,'u',1,1650984431701602000
4544,'o',1,1650984431721965000
4545,'g',0,1650984432541748000
4546,'h',0,1650984432596812000
4547,'g',1,1650984432648517000
4548,'h',1,1650984432709282000
4549,Key.space,0,1650984432755437000
4550,'t',0,1650984432815832000
4551,Key.space,1,1650984432851270000
4552,'t',1,1650984432911473000
4553,'h',0,1650984432915639000
4554,'h',1,1650984432995172000
4555,'e',0,1650984433026967000
4556,Key.space,0,1650984433082167000
4557,'e',1,1650984433152661000
4558,Key.space,1,1650984433192701000
4559,'w',0,1650984433372720000
4560,'o',0,1650984433459710000
4561,'w',1,1650984433494373000
4562,'o',1,1650984433539790000
4563,'r',0,1650984433553409000
4564,'r',1,1650984433653896000
4565,'l',0,1650984433699851000
4566,'l',1,1650984433742926000
4567,'d',0,1650984434288662000
4568,Key.space,0,1650984434420643000
4569,'d',1,1650984434428204000
4570,Key.space,1,1650984434516702000
4571,'i',0,1650984434590644000
4572,'s',0,1650984434658697000
4573,'i',1,1650984434697308000
4574,'s',1,1650984434749823000
4575,Key.space,0,1650984434762965000
4576,Key.space,1,1650984434878277000
4577,'a',0,1650984434890202000
4578,'a',1,1650984435006101000
4579,'l',0,1650984435038120000
4580,'l',1,1650984435142838000
4581,'r',0,1650984435201414000
4582,'e',0,1650984435272261000
4583,'r',1,1650984435345496000
4584,'e',1,1650984435349546000
4585,'a',0,1650984435481787000
4586,'d',0,1650984435580550000
4587,'y',0,1650984435644019000
4588,'a',1,1650984435659224000
4589,'y',1,1650984435724329000
4590,'d',1,1650984435749175000
4591,Key.space,0,1650984435761615000
4592,Key.space,1,1650984435938699000
4593,'o',0,1650984439876467000
4594,'i',0,1650984439944217000
4595,'n',0,1650984440064356000
4596,'o',1,1650984440099412000
4597,'i',1,1650984440104529000
4598,'n',1,1650984440176427000
4599,Key.backspace,0,1650984440418305000
4600,Key.backspace,1,1650984440503568000
4601,Key.backspace,0,1650984440589297000
4602,Key.backspace,1,1650984440737523000
4603,Key.backspace,0,1650984440848371000
4604,Key.backspace,1,1650984441032643000
4605,'i',0,1650984441270289000
4606,'n',0,1650984441418409000
4607,'i',1,1650984441490380000
4608,'n',1,1650984441542518000
4609,Key.space,0,1650984441808444000
4610,Key.space,1,1650984441905418000
4611,'a',0,1650984441967488000
4612,'a',1,1650984442105763000
4613,Key.space,0,1650984442140096000
4614,Key.space,1,1650984442257879000
4615,'w',0,1650984442271005000
4616,'w',1,1650984442392749000
4617,'a',0,1650984442451053000
4618,'y',0,1650984442535222000
4619,'a',1,1650984442593790000
4620,'y',1,1650984442615433000
4621,Key.space,0,1650984442664988000
4622,'w',0,1650984442761585000
4623,Key.space,1,1650984442776226000
4624,'w',1,1650984442889183000
4625,'h',0,1650984442893612000
4626,'e',0,1650984442973282000
4627,'h',1,1650984443011901000
4628,'r',0,1650984443077166000
4629,'e',1,1650984443120320000
4630,'e',0,1650984443209540000
4631,'r',1,1650984443256666000
4632,Key.space,0,1650984443272320000
4633,'e',1,1650984443360297000
4634,Key.space,1,1650984443373199000
4635,Key.shift_r,0,1650984443461803000
4636,'I',0,1650984443722503000
4637,Key.shift_r,1,1650984443790220000
4638,'i',1,1650984443838474000
4639,Key.space,0,1650984443951017000
4640,Key.space,1,1650984444027346000
4641,'h',0,1650984444075269000
4642,'a',0,1650984444139131000
4643,'h',1,1650984444185270000
4644,'a',1,1650984444222767000
4645,'v',0,1650984444241328000
4646,'e',0,1650984444303298000
4647,'v',1,1650984444329913000
4648,'e',1,1650984444399398000
4649,Key.space,0,1650984444419965000
4650,Key.space,1,1650984444491724000
4651,'t',0,1650984444518192000
4652,'o',0,1650984444607885000
4653,'t',1,1650984444629893000
4654,'o',1,1650984444703686000
4655,Key.space,0,1650984444767258000
4656,Key.space,1,1650984444863428000
4657,'b',0,1650984444943848000
4658,'e',0,1650984444991529000
4659,'b',1,1650984445014744000
4660,'e',1,1650984445103175000
4661,Key.space,0,1650984445110713000
4662,Key.space,1,1650984445208729000
4663,'a',0,1650984445240079000
4664,'a',1,1650984445384382000
4665,Key.backspace,0,1650984445808325000
4666,Key.backspace,1,1650984445960019000
4667,'h',0,1650984446509214000
4668,'h',1,1650984446592485000
4669,'y',0,1650984446678903000
4670,'y',1,1650984446775599000
4671,'p',0,1650984446921137000
4672,'e',0,1650984447044290000
4673,'p',1,1650984447093759000
4674,'r',0,1650984447125278000
4675,'e',1,1650984447180016000
4676,Key.space,0,1650984447241247000
4677,'r',1,1650984447259673000
4678,Key.space,1,1650984447337435000
4679,'v',0,1650984447663106000
4680,'v',1,1650984447755480000
4681,'i',0,1650984447892129000
4682,'i',1,1650984448000187000
4683,'g',0,1650984448100060000
4684,'i',0,1650984448156176000
4685,'g',1,1650984448210810000
4686,'i',1,1650984448235116000
4687,'l',0,1650984448358561000
4688,'a',0,1650984448443151000
4689,'l',1,1650984448454160000
4690,'a',1,1650984448539813000
4691,'n',0,1650984448575563000
4692,'n',1,1650984448681832000
4693,'t',0,1650984448833574000
4694,'t',1,1650984448952855000
4695,Key.space,0,1650984448957976000
4696,Key.space,1,1650984449077098000
4697,'a',0,1650984449490956000
4698,'b',0,1650984449597918000
4699,'a',1,1650984449620829000
4700,'b',1,1650984449682087000
4701,'o',0,1650984449764719000
4702,'u',0,1650984449843874000
4703,'t',0,1650984449859840000
4704,'o',1,1650984449918876000
4705,'u',1,1650984449935083000
4706,'t',1,1650984449976298000
4707,Key.space,0,1650984450052612000
4708,Key.space,1,1650984450149162000
4709,'h',0,1650984450287699000
4710,'o',0,1650984450411943000
4711,'h',1,1650984450450600000
4712,'o',1,1650984450595810000
4713,Key.backspace,0,1650984450817014000
4714,Key.backspace,1,1650984450892855000
4715,Key.backspace,0,1650984450971250000
4716,Key.backspace,1,1650984451039410000
4717,Key.backspace,0,1650984451140709000
4718,Key.backspace,1,1650984451196133000
4719,Key.backspace,0,1650984451283928000
4720,Key.backspace,1,1650984451350853000
4721,Key.backspace,0,1650984451437728000
4722,Key.backspace,1,1650984451504949000
4723,Key.backspace,0,1650984451587754000
4724,Key.backspace,1,1650984451659571000
4725,Key.backspace,0,1650984451730159000
4726,Key.backspace,1,1650984451798060000
4727,Key.backspace,0,1650984451887186000
4728,Key.backspace,1,1650984451955552000
4729,Key.backspace,0,1650984452052374000
4730,Key.backspace,1,1650984452074858000
4731,Key.space,0,1650984452683482000
4732,'a',0,1650984452754836000
4733,Key.space,1,1650984452781504000
4734,'n',0,1650984452838782000
4735,'a',1,1650984452881950000
4736,'d',0,1650984452894000000
4737,'n',1,1650984452938919000
4738,Key.space,0,1650984453010724000
4739,'d',1,1650984453053471000
4740,Key.space,1,1650984453182967000
4741,'c',0,1650984453464635000
4742,'c',1,1650984453577494000
4743,'a',0,1650984453664348000
4744,'u',0,1650984453758984000
4745,'a',1,1650984453802972000
4746,'u',1,1650984453848135000
4747,'t',0,1650984454198617000
4748,'t',1,1650984454310450000
4749,'i',0,1650984454322461000
4750,'o',0,1650984454406770000
4751,'i',1,1650984454490816000
4752,'o',1,1650984454554977000
4753,'u',0,1650984454703758000
4754,'s',0,1650984454759787000
4755,'u',1,1650984454811444000
4756,Key.space,0,1650984454871637000
4757,'s',1,1650984454910884000
4758,Key.space,1,1650984455024118000
4759,'a',0,1650984455105757000
4760,'b',0,1650984455189658000
4761,'a',1,1650984455224472000
4762,'b',1,1650984455305835000
4763,Key.backspace,0,1650984455694706000
4764,Key.backspace,1,1650984455765091000
4765,Key.backspace,0,1650984455848659000
4766,Key.backspace,1,1650984455956984000
4767,Key.backspace,0,1650984456158730000
4768,Key.backspace,1,1650984456331042000
4769,Key.space,0,1650984456972743000
4770,'s',0,1650984457060513000
4771,Key.space,1,1650984457071507000
4772,'i',0,1650984457181011000
4773,'s',1,1650984457195801000
4774,'c',0,1650984457316654000
4775,'i',1,1650984457317865000
4776,'c',1,1650984457496926000
4777,Key.backspace,0,1650984457884623000
4778,Key.backspace,1,1650984457989491000
4779,'n',0,1650984458108667000
4780,'c',0,1650984458160730000
4781,'n',1,1650984458209013000
4782,'e',0,1650984458265032000
4783,Key.space,0,1650984458295607000
4784,'c',1,1650984458321195000
4785,Key.space,1,1650984458396956000
4786,'e',1,1650984458409013000
4787,'p',0,1650984458576696000
4788,'e',0,1650984458652295000
4789,'o',0,1650984458683550000
4790,'p',1,1650984458695419000
4791,'e',1,1650984458772888000
4792,'p',0,1650984458804595000
4793,'o',1,1650984458856544000
4794,'l',0,1650984458900586000
4795,'e',0,1650984458971915000
4796,'p',1,1650984458979789000
4797,'l',1,1650984459023705000
4798,'e',1,1650984459112907000
4799,Key.space,0,1650984459114013000
4800,Key.space,1,1650984459216591000
4801,'a',0,1650984459275704000
4802,'a',1,1650984459359407000
4803,'l',0,1650984459621591000
4804,'l',1,1650984459717817000
4805,'r',0,1650984459809400000
4806,'e',0,1650984459909544000
4807,'r',1,1650984459972777000
4808,'e',1,1650984460057826000
4809,'a',0,1650984460176501000
4810,'d',0,1650984460324376000
4811,'a',1,1650984460399942000
4812,'y',0,1650984460448734000
4813,'d',1,1650984460496559000
4814,'y',1,1650984460544634000
4815,Key.space,0,1650984460609348000
4816,Key.space,1,1650984460717577000
4817,'h',0,1650984460747594000
4818,'a',0,1650984460823472000
4819,'h',1,1650984460878112000
4820,'a',1,1650984460943306000
4821,'v',0,1650984460951342000
4822,'e',0,1650984461016781000
4823,'v',1,1650984461063084000
4824,Key.space,0,1650984461146809000
4825,'e',1,1650984461158062000
4826,Key.space,1,1650984461239505000
4827,'s',0,1650984461262779000
4828,'o',0,1650984461312132000
4829,'s',1,1650984461395438000
4830,'o',1,1650984461411302000
4831,Key.space,0,1650984461456511000
4832,'m',0,1650984461540263000
4833,Key.space,1,1650984461637426000
4834,'a',0,1650984461648496000
4835,'n',0,1650984461744781000
4836,'m',1,1650984461756109000
4837,'a',1,1650984461776188000
4838,'n',1,1650984461833885000
4839,'y',0,1650984461920345000
4840,'y',1,1650984462001359000
4841,Key.space,0,1650984462037098000
4842,Key.space,1,1650984462169318000
4843,'p',0,1650984462217097000
4844,'r',0,1650984462305494000
4845,'e',0,1650984462344302000
4846,'p',1,1650984462389268000
4847,'r',1,1650984462409378000
4848,'e',1,1650984462466644000
4849,'c',0,1650984462560410000
4850,'c',1,1650984462672894000
4851,'o',0,1650984462673774000
4852,'o',1,1650984462780681000
4853,'n',0,1650984462815969000
4854,'n',1,1650984462975363000
4855,'s',0,1650984462992678000
4856,'i',0,1650984463119405000
4857,'s',1,1650984463131081000
4858,'i',1,1650984463192700000
4859,'v',0,1650984468272664000
4860,'e',0,1650984468304942000
4861,'v',1,1650984468345489000
4862,'d',0,1650984468430231000
4863,'e',1,1650984468441543000
4864,Key.space,0,1650984468522508000
4865,'d',1,1650984468606346000
4866,Key.space,1,1650984468646388000
4867,Key.space,0,1650984475390888000
4868,Key.space,1,1650984475547108000
4869,'t',0,1650984476271760000
4870,'h',0,1650984476343218000
4871,'t',1,1650984476394688000
4872,'h',1,1650984476473033000
4873,'i',0,1650984476478392000
4874,'o',0,1650984476482384000
4875,'u',0,1650984476562996000
4876,'i',1,1650984476610970000
4877,'u',1,1650984476679842000
4878,'o',1,1650984476732140000
4879,Key.backspace,0,1650984477290870000
4880,Key.backspace,1,1650984477366793000
4881,Key.backspace,0,1650984477468761000
4882,Key.backspace,1,1650984477558304000
4883,Key.backspace,0,1650984477774985000
4884,Key.backspace,1,1650984477866693000
4885,'o',0,1650984478084672000
4886,'u',0,1650984478243658000
4887,'o',1,1650984478293653000
4888,'u',1,1650984478353553000
4889,'g',0,1650984478460884000
4890,'h',0,1650984478511854000
4891,'g',1,1650984478580544000
4892,'s',0,1650984478588440000
4893,'h',1,1650984478615392000
4894,'t',0,1650984478736411000
4895,'s',1,1650984478751752000
4896,'t',1,1650984478821185000
4897,Key.space,0,1650984478957815000
4898,Key.space,1,1650984479020904000
4899,Key.backspace,0,1650984479285241000
4900,Key.backspace,1,1650984479354043000
4901,Key.space,0,1650984479801355000
4902,Key.space,1,1650984479877780000
4903,'b',0,1650984479956762000
4904,'b',1,1650984480040493000
4905,'o',0,1650984480072796000
4906,'u',0,1650984480168538000
4907,'t',0,1650984480201296000
4908,'o',1,1650984480235799000
4909,'u',1,1650984480251463000
4910,'t',1,1650984480305010000
4911,Key.space,0,1650984480368245000
4912,Key.space,1,1650984480476080000
4913,'m',0,1650984480944972000
4914,'e',0,1650984481037585000
4915,'m',1,1650984481085139000
4916,'e',1,1650984481149826000
4917,Key.backspace,0,1650984481800436000
4918,Key.backspace,1,1650984481867782000
4919,Key.backspace,0,1650984481958313000
4920,Key.backspace,1,1650984482033104000
4921,Key.backspace,0,1650984482109517000
4922,Key.backspace,1,1650984482174856000
4923,Key.backspace,0,1650984482259634000
4924,Key.backspace,1,1650984482328082000
4925,Key.backspace,0,1650984482406080000
4926,Key.backspace,1,1650984482466109000
4927,Key.backspace,0,1650984482549788000
4928,Key.backspace,1,1650984482619958000
4929,Key.backspace,0,1650984482688500000
4930,Key.backspace,1,1650984482800868000
4931,'a',0,1650984483143508000
4932,'b',0,1650984483218458000
4933,'a',1,1650984483259449000
4934,'b',1,1650984483323972000
4935,'o',0,1650984483357676000
4936,'u',0,1650984483450505000
4937,'t',0,1650984483488457000
4938,'o',1,1650984483520320000
4939,'u',1,1650984483532210000
4940,'t',1,1650984483621769000
4941,Key.space,0,1650984483668170000
4942,'m',0,1650984483719889000
4943,Key.space,1,1650984483784171000
4944,'e',0,1650984483836457000
4945,'m',1,1650984483859419000
4946,'e',1,1650984483957270000
4947,Key.shift_r,0,1650984484052533000
4948,':',0,1650984484472417000
4949,Key.shift_r,1,1650984484560575000
4950,';',1,1650984484571700000
