EID ,key ,direction ,time
1680,Key.tab,0,1651854748694082000
1681,Key.tab,1,1651854748801572000
1682,Key.tab,0,1651854749102550000
1683,Key.tab,1,1651854749302667000
1684,Key.cmd,0,1651854753418513000
1685,Key.tab,0,1651854753669680000
1686,Key.cmd,1,1651854753856251000
1687,Key.tab,1,1651854753856848000
1688,<0>,1,1651854754112003000
1689,Key.ctrl,0,1651854756187141000
1690,'c',0,1651854756674243000
1691,Key.cmd,0,1651855202187199000
1692,Key.tab,0,1651855202647565000
1693,Key.tab,1,1651855202770030000
1694,Key.cmd,1,1651855202847093000
1695,<0>,1,1651855203102324000
1696,'t',0,1651855206743837000
1697,'t',1,1651855206846874000
1698,'w',0,1651855207227536000
1699,'w',1,1651855207368995000
1700,Key.enter,0,1651855208000964000
1701,Key.enter,1,1651855208087828000
1702,Key.caps_lock,0,1651855215245708000
1703,Key.caps_lock,1,1651855215246183000
1704,'B',0,1651855215358783000
1705,Key.caps_lock,0,1651855215383638000
1706,Key.caps_lock,1,1651855215384128000
1707,'b',1,1651855215468732000
1708,'i',0,1651855215741988000
1709,'i',1,1651855215926121000
1710,'d',0,1651855216038038000
1711,'d',1,1651855216131160000
1712,'e',0,1651855216320841000
1713,'e',1,1651855216462281000
1714,'n',0,1651855216463510000
1715,'n',1,1651855216586809000
1716,Key.space,0,1651855217037221000
1717,Key.space,1,1651855217178419000
1718,'s',0,1651855217370098000
1719,'h',0,1651855217465615000
1720,'s',1,1651855217533001000
1721,'o',0,1651855217624973000
1722,'h',1,1651855217676605000
1723,'o',1,1651855217814488000
1724,'w',0,1651855217877062000
1725,'w',1,1651855217968499000
1726,'s',0,1651855218098159000
1727,Key.space,0,1651855218192756000
1728,'s',1,1651855218228918000
1729,Key.space,1,1651855218341990000
1730,'h',0,1651855218423265000
1731,'h',1,1651855218535265000
1732,'i',0,1651855219046102000
1733,'i',1,1651855219174135000
1734,'s',0,1651855219227971000
1735,Key.space,0,1651855219335806000
1736,'s',1,1651855219375128000
1737,Key.space,1,1651855219473395000
1738,'o',0,1651855220097925000
1739,'p',0,1651855220217998000
1740,'o',1,1651855220286013000
1741,'p',1,1651855220354260000
1742,'i',0,1651855220462296000
1743,'i',1,1651855220614277000
1744,'n',0,1651855220627005000
1745,'n',1,1651855220723963000
1746,'i',0,1651855220790061000
1747,'o',0,1651855220899177000
1748,'i',1,1651855221007107000
1749,'n',0,1651855221018000000
1750,'o',1,1651855221090888000
1751,'n',1,1651855221145647000
1752,Key.space,0,1651855221149643000
1753,Key.space,1,1651855221256636000
1754,'w',0,1651855221584987000
1755,'a',0,1651855221681068000
1756,'w',1,1651855221776074000
1757,'a',1,1651855221906653000
1758,'y',0,1651855222034503000
1759,Key.space,0,1651855222183551000
1760,'y',1,1651855222191104000
1761,Key.space,1,1651855222319274000
1762,'b',0,1651855222508611000
1763,'b',1,1651855222608995000
1764,'e',0,1651855222619606000
1765,'e',1,1651855222729257000
1766,'f',0,1651855222808502000
1767,'f',1,1651855222885390000
1768,'o',0,1651855222898666000
1769,'r',0,1651855223030704000
1770,'o',1,1651855223034747000
1771,'e',0,1651855223164452000
1772,'r',1,1651855223214985000
1773,Key.space,0,1651855223216155000
1774,'e',1,1651855223307055000
1775,Key.space,1,1651855223358942000
1776,'t',0,1651855223390093000
1777,'h',0,1651855223496695000
1778,'t',1,1651855223544365000
1779,'h',1,1651855223612686000
1780,'e',0,1651855223644842000
1781,'e',1,1651855223770520000
1782,Key.space,0,1651855224037046000
1783,Key.space,1,1651855224173733000
1784,'i',0,1651855224610858000
1785,'n',0,1651855224739291000
1786,'i',1,1651855224902192000
1787,'n',1,1651855224923736000
1788,'a',0,1651855225134007000
1789,'a',1,1651855225274097000
1790,'s',0,1651855225373445000
1791,'i',0,1651855225440728000
1792,'s',1,1651855225492779000
1793,'o',0,1651855225539905000
1794,'n',0,1651855225653295000
1795,'i',1,1651855225679787000
1796,'o',1,1651855225695454000
1797,Key.space,0,1651855225732562000
1798,'n',1,1651855225783791000
1799,Key.space,1,1651855225819649000
1800,'i',0,1651855225831415000
1801,'n',0,1651855225948726000
1802,Key.space,0,1651855226056894000
1803,'i',1,1651855226107355000
1804,'n',1,1651855226136887000
1805,Key.space,1,1651855226213041000
1806,Key.caps_lock,0,1651855227032756000
1807,Key.caps_lock,1,1651855227033176000
1808,'U',0,1651855227333960000
1809,'U',1,1651855227441852000
1810,Key.caps_lock,0,1651855227475848000
1811,Key.caps_lock,1,1651855227476272000
1812,'k',0,1651855227640765000
1813,'k',1,1651855227776289000
1814,'r',0,1651855229140495000
1815,'r',1,1651855229344067000
1816,'a',0,1651855229442858000
1817,'i',0,1651855229610528000
1818,'a',1,1651855229623385000
1819,'n',0,1651855229771335000
1820,'i',1,1651855229813410000
1821,'n',1,1651855229882739000
1822,'e',0,1651855230056457000
1823,'e',1,1651855230203045000
1824,Key.space,0,1651855230253847000
1825,Key.space,1,1651855230357914000
1826,Key.backspace,0,1651855230709634000
1827,Key.backspace,1,1651855230823223000
1828,' ,',0,1651855231062793000
1829,' ,',1,1651855231166819000
1830,Key.space,0,1651855231266689000
1831,Key.space,1,1651855231373251000
1832,'h',0,1651855231756418000
1833,'e',0,1651855231840573000
1834,'h',1,1651855231849595000
1835,'e',1,1651855231974864000
1836,Key.space,0,1651855231989259000
1837,Key.space,1,1651855232097834000
1838,'u',0,1651855232640237000
1839,'u',1,1651855232770045000
1840,Key.backspace,0,1651855234439853000
1841,Key.backspace,1,1651855234578738000
1842,Key.backspace,0,1651855234680709000
1843,Key.backspace,1,1651855234784054000
1844,Key.backspace,0,1651855234879776000
1845,Key.backspace,1,1651855234959864000
1846,Key.backspace,0,1651855235048864000
1847,Key.backspace,1,1651855235190311000
1848,'n',0,1651855236065893000
1849,'o',0,1651855236141598000
1850,'n',1,1651855236223363000
1851,'o',1,1651855236297835000
1852,'t',0,1651855236452225000
1853,'t',1,1651855236560075000
1854,Key.space,0,1651855237232592000
1855,Key.space,1,1651855237390152000
1856,'j',0,1651855237482631000
1857,'j',1,1651855237590987000
1858,'u',0,1651855237706318000
1859,'u',1,1651855237827958000
1860,'s',0,1651855237874149000
1861,'s',1,1651855238001110000
1862,'t',0,1651855238125367000
1863,Key.space,0,1651855238265244000
1864,'t',1,1651855238280676000
1865,Key.space,1,1651855238409745000
1866,'h',0,1651855238534699000
1867,'h',1,1651855238686510000
1868,'i',0,1651855238726332000
1869,'i',1,1651855238870883000
1870,'m',0,1651855239006726000
1871,Key.space,0,1651855239164421000
1872,'m',1,1651855239175469000
1873,Key.space,1,1651855239264662000
1874,Key.backspace,0,1651855239691401000
1875,Key.backspace,1,1651855239775198000
1876,Key.space,0,1651855241429600000
1877,Key.space,1,1651855241572644000
1878,Key.backspace,0,1651855242977243000
1879,Key.backspace,1,1651855243107235000
1880,' ,',0,1651855243264315000
1881,' ,',1,1651855243396739000
1882,Key.space,0,1651855243502274000
1883,Key.space,1,1651855243613985000
1884,'b',0,1651855243844484000
1885,'b',1,1651855243924769000
1886,'u',0,1651855243948267000
1887,'u',1,1651855244031863000
1888,'t',0,1651855244102649000
1889,Key.space,0,1651855244196312000
1890,'t',1,1651855244231385000
1891,Key.space,1,1651855244344524000
1892,'m',0,1651855244664327000
1893,'m',1,1651855244784000000
1894,'n',0,1651855245022801000
1895,'n',1,1651855245102590000
1896,'a',0,1651855245131003000
1897,'a',1,1651855245273496000
1898,'y',0,1651855245386465000
1899,Key.space,0,1651855245514083000
1900,'y',1,1651855245560965000
1901,Key.space,1,1651855245657488000
1902,'o',0,1651855246329416000
1903,'o',1,1651855246453383000
1904,'t',0,1651855246512362000
1905,'h',0,1651855246590518000
1906,'t',1,1651855246636415000
1907,'h',1,1651855246680287000
1908,'e',0,1651855246769243000
1909,'r',0,1651855246909274000
1910,'e',1,1651855246961275000
1911,Key.space,0,1651855246977171000
1912,Key.space,1,1651855247113251000
1913,'r',1,1651855247117424000
1914,'h',0,1651855248079179000
1915,'i',0,1651855248195363000
1916,'h',1,1651855248275013000
1917,'i',1,1651855248351572000
1918,'g',0,1651855248379935000
1919,'h',0,1651855248447974000
1920,'g',1,1651855248520534000
1921,'h',1,1651855248535942000
1922,Key.space,0,1651855248951187000
1923,Key.space,1,1651855249095242000
1924,'l',0,1651855249239986000
1925,'e',0,1651855249359147000
1926,'l',1,1651855249378202000
1927,'e',1,1651855249479598000
1928,'v',0,1651855249583017000
1929,'e',0,1651855249695298000
1930,'v',1,1651855249722471000
1931,'l',0,1651855249846621000
1932,'e',1,1651855249862049000
1933,'l',1,1651855249996055000
1934,Key.space,0,1651855250039955000
1935,Key.space,1,1651855250156865000
1936,'p',0,1651855253422934000
1937,'p',1,1651855253503744000
1938,'o',0,1651855253644871000
1939,'o',1,1651855253717650000
1940,Key.backspace,0,1651855254273615000
1941,Key.backspace,1,1651855254353475000
1942,'e',0,1651855254502001000
1943,'e',1,1651855254630229000
1944,'o',0,1651855255015177000
1945,'o',1,1651855255107486000
1946,'p',0,1651855255223975000
1947,'p',1,1651855255324270000
1948,'l',0,1651855255435920000
1949,'l',1,1651855255564270000
1950,'e',0,1651855255583659000
1951,Key.space,0,1651855255688821000
1952,'e',1,1651855255718613000
1953,Key.space,1,1651855255796367000
1954,'w',0,1651855257439084000
1955,'a',0,1651855257515617000
1956,'w',1,1651855257538417000
1957,'a',1,1651855257711379000
1958,'n',0,1651855257956807000
1959,'n',1,1651855258067289000
1960,'t',0,1651855258218805000
1961,Key.space,0,1651855258335240000
1962,'t',1,1651855258342878000
1963,Key.space,1,1651855258459006000
1964,'w',0,1651855259080674000
1965,'a',0,1651855259200812000
1966,'w',1,1651855259257435000
1967,'a',1,1651855259341189000
1968,'r',0,1651855259393883000
1969,Key.space,0,1651855259521647000
1970,'r',1,1651855259548452000
1971,Key.space,1,1651855259670016000
1972,Key.backspace,0,1651855260245786000
1973,Key.backspace,1,1651855260374036000
1974,' ,',0,1651855261353668000
1975,' ,',1,1651855261509912000
1976,Key.space,0,1651855261583781000
1977,Key.space,1,1651855261699910000
1978,'s',0,1651855261776003000
1979,'o',0,1651855261892695000
1980,'s',1,1651855261935473000
1981,Key.space,0,1651855261976449000
1982,'o',1,1651855262071679000
1983,Key.space,1,1651855262101077000
1984,Key.backspace,0,1651855265495584000
1985,Key.backspace,1,1651855265608024000
1986,Key.backspace,0,1651855265668619000
1987,Key.backspace,1,1651855265753026000
1988,Key.backspace,0,1651855265835695000
1989,Key.backspace,1,1651855265899932000
1990,'.',0,1651855266550509000
1991,'.',1,1651855266663004000
1992,Key.space,0,1651855266785863000
1993,Key.space,1,1651855266922056000
1994,Key.caps_lock,0,1651855267082098000
1995,Key.caps_lock,1,1651855267082676000
1996,'N',0,1651855267121958000
1997,Key.caps_lock,0,1651855267217459000
1998,Key.caps_lock,1,1651855267217827000
1999,'n',1,1651855267218345000
2000,Key.down,0,1651855268716508000
2001,Key.down,1,1651855268808695000
2002,Key.right,0,1651855268968496000
2003,Key.right,1,1651855269044727000
2004,Key.right,0,1651855269141550000
2005,Key.right,1,1651855269221788000
2006,Key.space,0,1651855269755406000
2007,Key.space,1,1651855269871560000
2008,'t',0,1651855270039676000
2009,'h',0,1651855270131370000
2010,'t',1,1651855270170278000
2011,'h',1,1651855270252078000
2012,'e',0,1651855270339486000
2013,'y',0,1651855270391512000
2014,'e',1,1651855270460482000
2015,Key.space,0,1651855270539365000
2016,'y',1,1651855270547501000
2017,Key.space,1,1651855270643555000
2018,'c',0,1651855271172929000
2019,'a',0,1651855271248222000
2020,'c',1,1651855271329413000
2021,'n',0,1651855271349020000
2022,'a',1,1651855271397040000
2023,Key.space,0,1651855271473469000
2024,'n',1,1651855271511986000
2025,Key.space,1,1651855271594410000
2026,'g',0,1651855271726828000
2027,'g',1,1651855271802621000
2028,'e',0,1651855271823285000
2029,'e',1,1651855271927515000
2030,'t',0,1651855272017625000
2031,'t',1,1651855272168575000
2032,Key.space,0,1651855272189170000
2033,'r',0,1651855272305326000
2034,Key.space,1,1651855272313018000
2035,'r',1,1651855272453654000
2036,'i',0,1651855272497405000
2037,'i',1,1651855272621082000
2038,'c',0,1651855272703577000
2039,'h',0,1651855272799289000
2040,'c',1,1651855272850540000
2041,Key.space,0,1651855272923225000
2042,'h',1,1651855272945922000
2043,'a',0,1651855273030980000
2044,Key.space,1,1651855273047091000
2045,'n',0,1651855273170520000
2046,'a',1,1651855273174362000
2047,'d',0,1651855273263461000
2048,'n',1,1651855273267690000
2049,'d',1,1651855273391711000
2050,Key.space,0,1651855273411303000
2051,Key.space,1,1651855273499288000
2052,'t',0,1651855277153114000
2053,'h',0,1651855277274396000
2054,'t',1,1651855277275280000
2055,'h',1,1651855277352093000
2056,'e',0,1651855277448782000
2057,'y',0,1651855277534244000
2058,'e',1,1651855277593105000
2059,Key.space,0,1651855277661256000
2060,'y',1,1651855277685154000
2061,Key.space,1,1651855277773765000
2062,'c',0,1651855277848610000
2063,'c',1,1651855278086679000
2064,'a',0,1651855278499047000
2065,'a',1,1651855278651419000
2066,'n',0,1651855278828036000
2067,'n',1,1651855278945211000
2068,Key.backspace,0,1651855279152184000
2069,Key.backspace,1,1651855279280202000
2070,Key.backspace,0,1651855279356991000
2071,Key.backspace,1,1651855279429619000
2072,Key.backspace,0,1651855279511909000
2073,Key.backspace,1,1651855279603600000
2074,Key.backspace,0,1651855279725106000
2075,Key.backspace,1,1651855279832886000
2076,Key.backspace,0,1651855279911325000
2077,Key.backspace,1,1651855280030311000
2078,'n',0,1651855280296460000
2079,Key.space,0,1651855280429112000
2080,'n',1,1651855280447984000
2081,Key.space,1,1651855280556421000
2082,'t',0,1651855280795540000
2083,'h',0,1651855280858146000
2084,'t',1,1651855280930137000
2085,'h',1,1651855280962945000
2086,'e',0,1651855281043063000
2087,'y',0,1651855281102793000
2088,'e',1,1651855281170955000
2089,Key.space,0,1651855281194985000
2090,'y',1,1651855281250674000
2091,Key.space,1,1651855281335176000
2092,'c',0,1651855281481015000
2093,'a',0,1651855281645128000
2094,'c',1,1651855281693008000
2095,'n',0,1651855281733208000
2096,'a',1,1651855281808893000
2097,Key.space,0,1651855281865383000
2098,'n',1,1651855281891693000
2099,Key.space,1,1651855281960425000
2100,'s',0,1651855282384909000
2101,'a',0,1651855282564927000
2102,'s',1,1651855282571906000
2103,'a',1,1651855282712803000
2104,'v',0,1651855282806885000
2105,'e',0,1651855282870760000
2106,'v',1,1651855282942911000
2107,'e',1,1651855282967020000
2108,Key.space,0,1651855282970968000
2109,Key.space,1,1651855283083138000
2110,'t',0,1651855283115457000
2111,'h',0,1651855283243033000
2112,'t',1,1651855283257845000
2113,'h',1,1651855283355035000
2114,'e',0,1651855283369441000
2115,Key.space,0,1651855283478185000
2116,'e',1,1651855283517139000
2117,Key.space,1,1651855283570110000
2118,'w',0,1651855283598382000
2119,'o',0,1651855283730282000
2120,'w',1,1651855283749731000
2121,'o',1,1651855283846979000
2122,'r',0,1651855284203010000
2123,'r',1,1651855284347152000
2124,'l',0,1651855284573898000
2125,'l',1,1651855284694057000
2126,'d',0,1651855284790247000
2127,'d',1,1651855284999249000
2128,'.',0,1651855285563856000
2129,'.',1,1651855285687874000
2130,Key.space,0,1651855285862862000
2131,Key.space,1,1651855285951112000
2132,Key.caps_lock,0,1651855286931195000
2133,Key.caps_lock,1,1651855286931777000
2134,'T',0,1651855287084571000
2135,'T',1,1651855287180016000
2136,Key.caps_lock,0,1651855287294677000
2137,Key.caps_lock,1,1651855287295164000
2138,'h',0,1651855287407799000
2139,'i',0,1651855287525038000
2140,'h',1,1651855287570609000
2141,'i',1,1651855287700032000
2142,'s',0,1651855287791667000
2143,'s',1,1651855287932115000
2144,Key.space,0,1651855288073611000
2145,Key.space,1,1651855288205871000
2146,'h',0,1651855288324719000
2147,'h',1,1651855288447906000
2148,'a',0,1651855288481664000
2149,'a',1,1651855288604916000
2150,'p',0,1651855288749538000
2151,'p',1,1651855288837671000
2152,'p',0,1651855288919764000
2153,'p',1,1651855289027745000
2154,'e',0,1651855289070726000
2155,'n',0,1651855289202930000
2156,'e',1,1651855289217770000
2157,'n',1,1651855289294687000
2158,'d',0,1651855289378722000
2159,Key.space,0,1651855289474581000
2160,'d',1,1651855289514109000
2161,Key.space,1,1651855289614200000
2162,Key.backspace,0,1651855290270655000
2163,Key.backspace,1,1651855290371138000
2164,Key.backspace,0,1651855290455905000
2165,Key.backspace,1,1651855290540634000
2166,Key.backspace,0,1651855290731953000
2167,Key.backspace,1,1651855290828877000
2168,Key.space,0,1651855291785125000
2169,Key.space,1,1651855291897544000
2170,'t',0,1651855292040541000
2171,'t',1,1651855292128839000
2172,'o',0,1651855292180364000
2173,Key.space,0,1651855292268891000
2174,'o',1,1651855292368583000
2175,Key.space,1,1651855292412776000
2176,Key.caps_lock,0,1651855293343649000
2177,Key.caps_lock,1,1651855293344233000
2178,'I',0,1651855293398258000
2179,Key.caps_lock,0,1651855293473992000
2180,Key.caps_lock,1,1651855293474346000
2181,'i',1,1651855293522429000
2182,'r',0,1651855293717644000
2183,'r',1,1651855293865520000
2184,'a',0,1651855294870766000
2185,'a',1,1651855295018842000
2186,'c',0,1651855295489388000
2187,'c',1,1651855295609473000
2188,Key.space,0,1651855296326227000
2189,Key.space,1,1651855296454672000
2190,Key.backspace,0,1651855296725461000
2191,Key.backspace,1,1651855296817448000
2192,Key.backspace,0,1651855296896412000
2193,Key.backspace,1,1651855297000641000
2194,'q',0,1651855297135464000
2195,'q',1,1651855297295591000
2196,';',0,1651855298096425000
2197,';',1,1651855298188300000
2198,Key.space,0,1651855298339272000
2199,Key.space,1,1651855298455642000
2200,Key.backspace,0,1651855299249458000
2201,Key.backspace,1,1651855299313419000
2202,Key.backspace,0,1651855299410110000
2203,Key.backspace,1,1651855299517618000
2204,' ,',0,1651855300133214000
2205,' ,',1,1651855300264116000
2206,Key.space,0,1651855300379131000
2207,Key.space,1,1651855300491485000
2208,Key.caps_lock,0,1651855300968445000
2209,Key.caps_lock,1,1651855300968999000
2210,'L',0,1651855301055592000
2211,Key.caps_lock,0,1651855301151881000
2212,Key.caps_lock,1,1651855301152691000
2213,'l',1,1651855301156167000
2214,'y',0,1651855302221356000
2215,'y',1,1651855302373159000
2216,'b',0,1651855302551238000
2217,'b',1,1651855302674613000
2218,'i',0,1651855302747880000
2219,'i',1,1651855302864254000
2220,'a',0,1651855303285060000
2221,'a',1,1651855303433031000
2222,Key.space,0,1651855303520377000
2223,Key.space,1,1651855303656321000
2224,Key.backspace,0,1651855305022513000
2225,Key.backspace,1,1651855305139128000
2226,' ,',0,1651855305306110000
2227,' ,',1,1651855305414298000
2228,Key.space,0,1651855305499005000
2229,'a',0,1651855305614150000
2230,Key.space,1,1651855305619263000
2231,'a',1,1651855305730479000
2232,'n',0,1651855305749751000
2233,'n',1,1651855305841803000
2234,'d',0,1651855305860955000
2235,Key.space,0,1651855305967854000
2236,'d',1,1651855305999809000
2237,Key.space,1,1651855306069092000
2238,'n',0,1651855306214959000
2239,'o',0,1651855306323263000
2240,'n',1,1651855306374911000
2241,'o',1,1651855306471271000
2242,'w',0,1651855306857827000
2243,Key.space,0,1651855307037840000
2244,'w',1,1651855307045212000
2245,'i',0,1651855307217591000
2246,Key.space,1,1651855307248607000
2247,'i',1,1651855307382047000
2248,'t',0,1651855307499713000
2249,'t',1,1651855307660238000
2250, "' ",0,1651855308557062000
2251, "' ",1,1651855308668581000
2252,'s',0,1651855308900905000
2253,'s',1,1651855309031664000
2254,Key.space,0,1651855309032899000
2255,Key.space,1,1651855309168001000
2256,'i',0,1651855309281998000
2257,'i',1,1651855309386327000
2258,Key.backspace,0,1651855309991830000
2259,Key.backspace,1,1651855310087217000
2260,Key.caps_lock,0,1651855310326614000
2261,Key.caps_lock,1,1651855310327248000
2262,'U',0,1651855310355939000
2263,'U',1,1651855310516364000
2264,Key.caps_lock,0,1651855310528785000
2265,Key.caps_lock,1,1651855310529393000
2266,'k',0,1651855310767766000
2267,'k',1,1651855310898031000
2268,'r',0,1651855311264247000
2269,'r',1,1651855311409185000
2270,'a',0,1651855311542696000
2271,'a',1,1651855311683129000
2272,'i',0,1651855311703614000
2273,'n',0,1651855311911900000
2274,'i',1,1651855311966996000
2275,'n',1,1651855312047407000
2276,'e',0,1651855312105766000
2277,'e',1,1651855312286056000
2278,'.',0,1651855312423716000
2279,'.',1,1651855312543964000
2280,Key.cmd,0,1651855318347040000
2281,Key.tab,0,1651855318715535000
2282,Key.tab,1,1651855318875978000
2283,Key.cmd,1,1651855318939698000
2284,<0>,1,1651855319195329000
2285,Key.ctrl,0,1651855320055346000
2286,'c',0,1651855320411309000
2287,Key.cmd,0,1651855633416124000
2288,Key.tab,0,1651855633579411000
2289,Key.cmd,1,1651855633739779000
2290,Key.tab,1,1651855633753005000
2291,'t',0,1651855635921645000
2292,'t',1,1651855636053444000
2293,'w',0,1651855636147634000
2294,'w',1,1651855636343534000
2295,Key.enter,0,1651855636685449000
2296,Key.enter,1,1651855636764493000
2297,Key.caps_lock,0,1651855641117718000
2298,Key.caps_lock,1,1651855641118723000
2299,'C',0,1651855641332916000
2300,'C',1,1651855641393252000
2301,Key.caps_lock,0,1651855641432548000
2302,Key.caps_lock,1,1651855641433986000
2303,'o',0,1651855641486444000
2304,'o',1,1651855641626530000
2305,'a',0,1651855641764582000
2306,'a',1,1651855641893342000
2307,'c',0,1651855642035625000
2308,'h',0,1651855642124712000
2309,'c',1,1651855642135523000
2310,Key.space,0,1651855642263109000
2311,'h',1,1651855642271152000
2312,Key.space,1,1651855642372646000
2313,Key.caps_lock,0,1651855642582476000
2314,Key.caps_lock,1,1651855642583006000
2315,Key.caps_lock,0,1651855643053958000
2316,Key.caps_lock,1,1651855643054606000
2317,Key.caps_lock,0,1651855643803192000
2318,Key.caps_lock,1,1651855643803733000
2319,'V',0,1651855644219274000
2320,'V',1,1651855644359846000
2321,Key.caps_lock,0,1651855644514129000
2322,Key.caps_lock,1,1651855644514762000
2323,'a',0,1651855644809171000
2324,'a',1,1651855644947343000
2325,'r',0,1651855645134240000
2326,'r',1,1651855645276072000
2327,'t',0,1651855645384245000
2328,'t',1,1651855645516278000
2329,Key.backspace,0,1651855645712542000
2330,Key.backspace,1,1651855645776767000
2331,Key.backspace,0,1651855645881009000
2332,Key.backspace,1,1651855645949216000
2333,Key.backspace,0,1651855646036998000
2334,Key.backspace,1,1651855646109498000
2335,Key.backspace,0,1651855646164874000
2336,Key.backspace,1,1651855646277387000
2337,Key.caps_lock,0,1651855646429487000
2338,Key.caps_lock,1,1651855646430253000
2339,'V',0,1651855646714865000
2340,'V',1,1651855646803330000
2341,Key.backspace,0,1651855647059433000
2342,Key.backspace,1,1651855647163326000
2343,'C',0,1651855647238008000
2344,'C',1,1651855647350371000
2345,Key.caps_lock,0,1651855647440951000
2346,Key.caps_lock,1,1651855647441465000
2347,'a',0,1651855647722057000
2348,'a',1,1651855647870281000
2349,'r',0,1651855648153068000
2350,'r',1,1651855648258685000
2351,'t',0,1651855648340038000
2352,'t',1,1651855648452433000
2353,'e',0,1651855648552044000
2354,'r',0,1651855648642742000
2355,'e',1,1651855648731754000
2356,'r',1,1651855648820226000
2357,' ,',0,1651855649255147000
2358,' ,',1,1651855649323241000
2359,Key.space,0,1651855649576083000
2360,Key.space,1,1651855649696374000
2361,Key.space,0,1651855649812065000
2362,Key.space,1,1651855649888225000
2363,Key.backspace,0,1651855650292555000
2364,Key.backspace,1,1651855650370274000
2365,'n',0,1651855650766664000
2366,'o',0,1651855650842805000
2367,'n',1,1651855650916225000
2368,'t',0,1651855651002883000
2369,'o',1,1651855651014224000
2370,'t',1,1651855651122968000
2371,Key.space,0,1651855651134093000
2372,Key.space,1,1651855651246605000
2373,'a',0,1651855651395507000
2374,'a',1,1651855651546048000
2375,Key.space,0,1651855651553355000
2376,Key.space,1,1651855651686102000
2377,'g',0,1651855652230416000
2378,'g',1,1651855652383065000
2379,Key.backspace,0,1651855652641348000
2380,Key.backspace,1,1651855652762136000
2381,'b',0,1651855652789821000
2382,'b',1,1651855652939074000
2383,'a',0,1651855653031968000
2384,'a',1,1651855653148068000
2385,'d',0,1651855653310865000
2386,'d',1,1651855653447195000
2387,Key.space,0,1651855653513929000
2388,Key.space,1,1651855653633390000
2389,'m',0,1651855653895899000
2390,'o',0,1651855654008910000
2391,'m',1,1651855654038538000
2392,'o',1,1651855654143911000
2393,'v',0,1651855654171523000
2394,'i',0,1651855654275913000
2395,'v',1,1651855654325788000
2396,'i',1,1651855654387781000
2397,'e',0,1651855654414539000
2398,'e',1,1651855654555120000
2399,'.',0,1651855654627285000
2400,'.',1,1651855654729403000
2401,Key.space,0,1651855654842508000
2402,Key.space,1,1651855654937944000
2403,Key.caps_lock,0,1651855656162465000
2404,Key.caps_lock,1,1651855656163002000
2405,'T',0,1651855656303713000
2406,'T',1,1651855656396109000
2407,Key.caps_lock,0,1651855656486150000
2408,Key.caps_lock,1,1651855656486726000
2409,'h',0,1651855656558487000
2410,'h',1,1651855656682809000
2411,'e',0,1651855656739524000
2412,Key.space,0,1651855656839446000
2413,'e',1,1651855656854632000
2414,Key.space,1,1651855656963938000
2415,'p',0,1651855657138910000
2416,'p',1,1651855657266349000
2417,'l',0,1651855657419809000
2418,'l',1,1651855657588300000
2419,'o',0,1651855657683819000
2420,'o',1,1651855657852105000
2421,'t',0,1651855658789618000
2422,'t',1,1651855659009736000
2423,Key.space,0,1651855659330459000
2424,Key.space,1,1651855659508974000
2425,'i',0,1651855659619928000
2426,'i',1,1651855659772952000
2427,'s',0,1651855660185679000
2428,'s',1,1651855660353882000
2429,Key.space,0,1651855660601372000
2430,Key.space,1,1651855660725723000
2431,'n',0,1651855661025255000
2432,'n',1,1651855661190018000
2433,'o',0,1651855661399448000
2434,'o',1,1651855661559565000
2435,'t',0,1651855661738641000
2436,Key.space,0,1651855661886734000
2437,'t',1,1651855661892515000
2438,Key.space,1,1651855661986672000
2439,'n',0,1651855663362319000
2440,'n',1,1651855663486783000
2441,'e',0,1651855663561506000
2442,'w',0,1651855663705538000
2443,'e',1,1651855663861364000
2444,'w',1,1651855663958894000
2445,Key.space,0,1651855665000434000
2446,Key.space,1,1651855665043940000
2447,' ,',0,1651855665204475000
2448,' ,',1,1651855665297250000
2449,Key.backspace,0,1651855665511043000
2450,Key.backspace,1,1651855665567648000
2451,Key.backspace,0,1651855665679463000
2452,Key.backspace,1,1651855665819627000
2453,' ,',0,1651855665875576000
2454,' ,',1,1651855665965261000
2455,Key.space,0,1651855666059231000
2456,Key.space,1,1651855666179220000
2457,'h',0,1651855666714161000
2458,'o',0,1651855666842193000
2459,'h',1,1651855666906004000
2460,'w',0,1651855666965965000
2461,'o',1,1651855667022441000
2462,Key.space,0,1651855667094096000
2463,'w',1,1651855667129020000
2464,Key.space,1,1651855667222487000
2465,'a',0,1651855667229765000
2466,Key.space,0,1651855667370218000
2467,'a',1,1651855667422405000
2468,Key.space,1,1651855667486499000
2469,Key.caps_lock,0,1651855667928816000
2470,Key.caps_lock,1,1651855667929360000
2471,'C',0,1651855668303227000
2472,'C',1,1651855668411433000
2473,Key.caps_lock,0,1651855668481422000
2474,Key.caps_lock,1,1651855668482184000
2475,'o',0,1651855668628014000
2476,'o',1,1651855668759299000
2477,'a',0,1651855668797806000
2478,'a',1,1651855668934424000
2479,'c',0,1651855669817179000
2480,'c',1,1651855669965164000
2481,'h',0,1651855670138378000
2482,'h',1,1651855670270521000
2483,Key.space,0,1651855670294972000
2484,Key.space,1,1651855670441432000
2485,'c',0,1651855671315134000
2486,'h',0,1651855671483238000
2487,'c',1,1651855671502090000
2488,'a',0,1651855671526484000
2489,'h',1,1651855671575124000
2490,'a',1,1651855671714823000
2491,'n',0,1651855671727179000
